,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
230,dcd1addc-900e-4ef6-9833-fda890f0708e,70,48.856994,2.378617,escooter,ACTIVE,19h,Samedi
231,90f4a669-49e8-44f3-82f3-d615e44b34f0,56,48.853673,2.358126,escooter,ACTIVE,19h,Samedi
232,a68cde92-e450-4506-bb90-13aa115234ac,98,48.869454,2.295732,escooter,ACTIVE,19h,Samedi
233,a510db3f-83c0-4996-8843-b57f4c2b6b37,57,48.845861,2.403262,escooter,ACTIVE,19h,Samedi
234,8f3bf656-6043-484a-b06b-9d20cda7044d,86,48.859143,2.303124,escooter,ACTIVE,19h,Samedi
235,12623b9e-e4bc-4690-9d35-a0f869a0221d,82,48.838593,2.340709,escooter,ACTIVE,19h,Samedi
236,b37d5e9c-27f5-49ce-a59e-68d1f7536d30,64,48.850281,2.392124,escooter,ACTIVE,19h,Samedi
237,6b777021-bbe7-4c4a-b9d7-adb032e04dcd,69,48.878215,2.355544,escooter,ACTIVE,19h,Samedi
238,e1e72f64-a491-4529-9db7-ccabba41b3cb,85,48.850145,2.329427,escooter,ACTIVE,19h,Samedi
239,66a73eb7-5202-4fd6-9300-d4249d01846d,68,48.850216,2.39228,escooter,ACTIVE,19h,Samedi
240,58993af4-1192-4d60-8221-2def0d8d5790,100,48.886046,2.388571,escooter,ACTIVE,19h,Samedi
241,007d6d2d-120c-4e14-b858-2aa8b746eed6,92,48.880769,2.368792,escooter,ACTIVE,19h,Samedi
242,52f4060d-a818-4c7e-a6e1-e6fa68c4bbda,92,48.827179,2.361749,escooter,ACTIVE,19h,Samedi
243,bddafb76-fb93-47c5-be40-5c4a8fa3662d,64,48.847088,2.332358,escooter,ACTIVE,19h,Samedi
244,c78b82b6-f4fe-4045-a976-9446736b03f8,75,48.891708,2.318769,escooter,ACTIVE,19h,Samedi
245,f05d0d6e-4111-4458-b4f6-95edaf320c23,80,48.851705,2.285353,escooter,ACTIVE,19h,Samedi
246,87a0a388-5ef4-4952-8dd6-e2603eb51e99,25,48.850804,2.345717,escooter,ACTIVE,19h,Samedi
247,634c4bfd-10f6-45b7-9e2a-cc60d8922593,58,48.883413,2.325244,escooter,ACTIVE,19h,Samedi
248,b2c12783-84a1-4239-a978-e80555245586,66,48.82513,2.360443,escooter,ACTIVE,19h,Samedi
249,0fe8bd34-8857-45f1-b047-10259aadf620,80,48.881423,2.354022,escooter,ACTIVE,19h,Samedi
250,9be9e4d9-7a47-4c57-9b01-df8b2dc6d3a7,81,48.852584,2.287417,escooter,ACTIVE,19h,Samedi
251,4a3ebaa4-cb31-47fb-aefd-b800227d2b89,64,48.87073,2.338029,escooter,ACTIVE,19h,Samedi
252,57a00272-7c05-4938-a8d5-5b52fb03d879,51,48.836263,2.399062,escooter,ACTIVE,19h,Samedi
253,4cd75263-f2f7-4447-8d70-c0083465acb6,98,48.857105,2.367183,escooter,ACTIVE,19h,Samedi
254,6833a4d7-0c02-4169-9647-fc789981bea9,82,48.869158,2.335485,escooter,ACTIVE,19h,Samedi
255,59437dfb-cd5e-4968-881e-2efbba4a7756,60,48.842319,2.265494,escooter,ACTIVE,19h,Samedi
256,edca0c2f-7a5a-41e2-8f3e-8adec6863165,71,48.839607,2.337751,escooter,ACTIVE,19h,Samedi
257,9030391d-69ee-4a4f-b2ab-94e5662331a0,86,48.849785,2.31899,escooter,ACTIVE,19h,Samedi
258,8c7b880e-ab4c-4835-8829-90955fa54641,95,48.850469,2.39367,escooter,ACTIVE,19h,Samedi
259,87761a16-8cbe-4e17-9e05-ff2ee1b44ecc,96,48.885264,2.384755,escooter,ACTIVE,19h,Samedi
260,100639ab-246b-4987-a43b-b4d2418d4525,78,48.88664,2.313207,escooter,ACTIVE,19h,Samedi
261,0bd7c407-f971-4821-8c20-513fea0b707f,82,48.830391,2.316554,escooter,ACTIVE,19h,Samedi
262,e535c39f-4bb6-48b6-b146-7375fd0e902d,61,48.899658,2.372495,escooter,ACTIVE,19h,Samedi
263,932c0277-bc4b-4064-8541-3a1fb4eb47ca,100,48.876874,2.335448,escooter,ACTIVE,19h,Samedi
264,71f759da-9d9b-460d-ac88-a2c51502fb86,87,48.841874,2.279064,escooter,ACTIVE,19h,Samedi
265,89eb385b-ca35-496f-9fbd-17bfa5838bdf,96,48.835476,2.325883,escooter,ACTIVE,19h,Samedi
266,b118ffa2-33c2-459f-9d3c-6ff0a12759a6,73,48.86184,2.36452,escooter,ACTIVE,19h,Samedi
267,0ff40efe-135d-4633-8128-e4beac5e8342,89,48.842305,2.411401,escooter,ACTIVE,19h,Samedi
268,8b7c6864-6891-4485-abaf-460d2f979da3,84,48.845531,2.310702,escooter,ACTIVE,19h,Samedi
269,08dd99ee-45b0-4a0d-925e-86d8a7875bdf,74,48.852938,2.332584,escooter,ACTIVE,19h,Samedi
270,b2e53fdd-9deb-49ee-9866-b1dd6c842533,56,48.856999,2.366142,escooter,ACTIVE,19h,Samedi
271,62f0c3d5-1b66-4309-9f93-c03fac587ef7,100,48.84035,2.407499,escooter,ACTIVE,19h,Samedi
272,67f159b5-1e39-43a9-b445-48ade0854a8a,77,48.873359,2.300051,escooter,ACTIVE,19h,Samedi
273,22397e47-f9a8-485d-b588-5fbe28f19e6d,99,48.832088,2.339206,escooter,ACTIVE,19h,Samedi
274,0b4f624f-ca95-472a-8518-80ec3945a2e5,86,48.850124,2.331608,escooter,ACTIVE,19h,Samedi
275,335d4903-bc6e-4efb-8fba-98016afecfd3,95,48.881763,2.351939,escooter,ACTIVE,19h,Samedi
276,af585e71-a370-4152-95a5-c8119643fbd3,86,48.877086,2.330031,escooter,ACTIVE,19h,Samedi
277,bbcb9e39-79a4-4f0f-af14-8b40f0679172,80,48.855724,2.373167,escooter,ACTIVE,19h,Samedi
278,f63aa4f0-ac4d-4032-ae67-d1fd78fe0e52,96,48.841622,2.265594,escooter,ACTIVE,19h,Samedi
279,0ad54981-7deb-4815-8286-19fab99a0d6b,74,48.852475,2.308515,escooter,ACTIVE,19h,Samedi
280,63d362c8-44a3-486d-9112-8c1ba6c91827,79,48.851695,2.323661,escooter,ACTIVE,19h,Samedi
281,6e1d6f52-5d20-4a7e-badf-74afea364822,68,48.830418,2.345621,escooter,ACTIVE,19h,Samedi
282,8ccd49f0-da54-4ac1-8728-ca1259b38761,100,48.865669,2.326134,escooter,ACTIVE,19h,Samedi
283,e15add56-48e3-43b2-a2a8-083f768a7f02,83,48.857402,2.364447,escooter,ACTIVE,19h,Samedi
284,9c4b17e1-30b8-4347-9198-7927da25cfaa,100,48.869744,2.300931,escooter,ACTIVE,19h,Samedi
285,e8586d00-6f2e-4e95-b772-0ad7ddda6538,93,48.849389,2.377447,escooter,ACTIVE,19h,Samedi
286,9e5799ed-c23a-49c0-8070-c18802aa687b,93,48.867292,2.334572,escooter,ACTIVE,19h,Samedi
287,05f0c27c-967f-45b7-b3d6-5efe62373f90,63,48.88368,2.343312,escooter,ACTIVE,19h,Samedi
288,a8de0c49-d4f2-4cf6-b74c-b23231b16f3a,89,48.848333,2.349394,escooter,ACTIVE,19h,Samedi
289,7773a21c-7ec5-4676-b368-b65a112a4d9a,96,48.883383,2.299168,escooter,ACTIVE,19h,Samedi
290,332bf304-0289-4256-8b56-57de79c520cd,55,48.824418,2.323418,escooter,ACTIVE,19h,Samedi
291,ce6be058-e695-47fc-a49b-7f7df9410f7d,56,48.8596,2.306643,escooter,ACTIVE,19h,Samedi
292,877cb03d-07dc-492c-88b8-1f4ffa596a3f,61,48.844291,2.32993,escooter,ACTIVE,19h,Samedi
293,1a8d478c-a78d-41d1-a84c-f1ded6560126,71,48.844416,2.317553,escooter,ACTIVE,19h,Samedi
294,ec167954-68db-4a69-a4da-5c563db44f81,53,48.848627,2.377789,escooter,ACTIVE,19h,Samedi
295,1fca6c96-7f11-4379-8e0b-1235680a73f9,74,48.823217,2.359601,escooter,ACTIVE,19h,Samedi
296,35e26b44-3b4a-4532-b697-24177a274f10,75,48.846143,2.27218,escooter,ACTIVE,19h,Samedi
297,59fad323-bad1-4332-b74d-5abebfeb83ad,100,48.850423,2.390059,escooter,ACTIVE,19h,Samedi
298,09d92b99-32a2-4aaa-b44a-78e0bcda4b8f,87,48.850107,2.346142,escooter,ACTIVE,19h,Samedi
299,130cd618-75d0-43a9-ae2a-96b4608efb71,71,48.821578,2.343306,escooter,ACTIVE,19h,Samedi
300,36716928-4da6-43bf-81e8-eacbb52034ff,76,48.832233,2.340866,escooter,ACTIVE,19h,Samedi
301,61f519f4-b005-4486-b8c6-f705a02d41de,94,48.852995,2.335164,escooter,ACTIVE,19h,Samedi
302,fa517b56-d52f-4384-9666-08d9bd31566a,89,48.880843,2.313397,escooter,ACTIVE,19h,Samedi
303,03ab7d46-491a-40e5-805f-1b5992c37908,73,48.874748,2.297278,escooter,ACTIVE,19h,Samedi
304,138dfbab-6821-4e0d-9f19-10ce3710968d,53,48.835406,2.397864,escooter,ACTIVE,19h,Samedi
305,e8165ca4-d875-4f61-8d99-305f647383b5,64,48.859654,2.35754,escooter,ACTIVE,19h,Samedi
306,4d457081-fae8-47d8-a5d8-17218a1cbf53,47,48.87527,2.298544,escooter,ACTIVE,19h,Samedi
307,616ebe06-5a6d-4968-9f57-fb0e267fdecd,85,48.848419,2.399308,escooter,ACTIVE,19h,Samedi
308,10eb49bd-9547-4f4c-a2e8-ebab0913aee0,55,48.830145,2.31999,escooter,ACTIVE,19h,Samedi
309,805929d6-f748-4a2f-99c6-6608fe580b2d,89,48.874655,2.311705,escooter,ACTIVE,19h,Samedi
310,f21055d0-96b7-403b-9f6a-97d27e0db5e7,89,48.828822,2.369879,escooter,ACTIVE,19h,Samedi
311,b36386fd-1322-4c4f-aeab-6800dd60ca86,93,48.839534,2.278306,escooter,ACTIVE,19h,Samedi
312,0e7ecab6-240d-4c66-adfa-4005f2b50c78,25,48.87524,2.312817,escooter,ACTIVE,19h,Samedi
313,d8e2313d-edda-4a4e-93c6-ac2548a0240d,61,48.841719,2.342245,escooter,ACTIVE,19h,Samedi
314,67d94458-2fff-42e5-82d6-e46d7102e45c,74,48.864445,2.274827,escooter,ACTIVE,19h,Samedi
315,32e79e5b-27f4-48de-bd4f-ca5b2e2acc39,60,48.832556,2.363057,escooter,ACTIVE,19h,Samedi
316,4b3c4e17-2634-45f7-844f-1bffd3b58711,100,48.825532,2.379355,escooter,ACTIVE,19h,Samedi
317,f69723a5-3695-4be5-9fc0-f2791a7e1c49,64,48.868942,2.395224,escooter,ACTIVE,19h,Samedi
318,d75296b2-8066-45d0-a83e-eff67445532a,98,48.84358,2.323812,escooter,ACTIVE,19h,Samedi
319,2c671465-09e3-426c-ac3a-24a7c0b1b218,83,48.851774,2.327841,escooter,ACTIVE,19h,Samedi
320,cdb5064b-03c3-43ad-9fb7-4717fa45b3c2,69,48.879707,2.304778,escooter,ACTIVE,19h,Samedi
321,3d1cb455-7987-4a0f-88c1-28b80a36a686,36,48.881632,2.353959,escooter,ACTIVE,19h,Samedi
322,e4bc976a-b0fc-40f0-81e3-8e2098c76d9a,96,48.833712,2.394989,escooter,ACTIVE,19h,Samedi
323,f14b3c0f-13d9-48f3-ad8d-466751e186d0,99,48.89823,2.349408,escooter,ACTIVE,19h,Samedi
324,8fce828f-81f5-4648-bd79-61277d096fec,58,48.832259,2.313071,escooter,ACTIVE,19h,Samedi
325,996a3be9-b696-497d-961c-ade879ce7708,90,48.838296,2.278355,escooter,ACTIVE,19h,Samedi
326,42b3aa64-5282-455e-8aa9-de6a568b8256,76,48.833476,2.32455,escooter,ACTIVE,19h,Samedi
327,bd1fc0ca-3c4e-4c58-8b76-7abbf54d71dc,90,48.840461,2.352736,escooter,ACTIVE,19h,Samedi
328,bbcd4a2b-2ee3-4485-8b84-ab790d4ef905,93,48.847696,2.323112,escooter,ACTIVE,19h,Samedi
329,526fc28d-fc01-4b96-99f6-06e9aff78cce,71,48.873073,2.291457,escooter,ACTIVE,19h,Samedi
330,d353efda-a453-4ca8-b7db-b3a0a95cd067,50,48.882658,2.343576,escooter,ACTIVE,19h,Samedi
331,760c2caf-93f9-4aa3-a158-47c330a7eb03,95,48.845973,2.324372,escooter,ACTIVE,19h,Samedi
332,707ef07a-95b7-4ea2-a89f-3c04f1f2e080,98,48.881326,2.306641,escooter,ACTIVE,19h,Samedi
333,967cc7ba-f524-43a0-a5ca-d1abc97c4539,84,48.867041,2.340594,escooter,ACTIVE,19h,Samedi
334,9b86a87e-1779-4afe-ad3d-dfa4d9053b43,53,48.883449,2.351318,escooter,ACTIVE,19h,Samedi
335,287b4ec8-3d62-47e6-bb9e-5a21d859af37,82,48.871768,2.314155,escooter,ACTIVE,19h,Samedi
336,5abc5336-cf3d-4808-9906-214051dfb5e2,42,48.867903,2.304683,escooter,ACTIVE,19h,Samedi
337,9769f471-6b77-4b91-8827-b6d58212e9dd,100,48.83641,2.34552,escooter,ACTIVE,19h,Samedi
338,d8b6efc0-f499-426e-b304-9d845c128c7e,72,48.838846,2.38108,escooter,ACTIVE,19h,Samedi
339,4501c340-59a3-4bef-9623-85ba921fc859,100,48.852895,2.386101,escooter,ACTIVE,19h,Samedi
340,4b5a1a9d-0430-40c3-bba7-fb4e672378b9,55,48.873443,2.370324,escooter,ACTIVE,19h,Samedi
341,50bbe4d4-2649-42bc-8862-de1baba49fc9,66,48.854076,2.275359,escooter,ACTIVE,19h,Samedi
342,cd3c1d70-b08a-4315-a945-aefc2b3cc8eb,90,48.856744,2.300134,escooter,ACTIVE,19h,Samedi
343,188c0913-ea53-4152-8953-681376e53167,92,48.859781,2.388659,escooter,ACTIVE,19h,Samedi
344,4da81baf-2978-4e00-a5ad-6b6d4468ce26,91,48.861531,2.285214,escooter,ACTIVE,19h,Samedi
345,97f8ed70-7a2c-4213-b607-0e59ea1806ee,93,48.840668,2.353994,escooter,ACTIVE,19h,Samedi
346,146d67ce-cff2-4a39-9acf-2a559f54de16,51,48.836982,2.277242,escooter,ACTIVE,19h,Samedi
347,2355f047-4bb0-4d16-974e-ab3c8c82bc87,71,48.834709,2.400958,escooter,ACTIVE,19h,Samedi
348,0d55b98e-11cf-4b29-be62-f4b80503da67,42,48.865202,2.361927,escooter,ACTIVE,19h,Samedi
349,0f5a1381-42e4-4da6-9b48-d2364b1128f5,100,48.861641,2.267621,escooter,ACTIVE,19h,Samedi
350,84c059cb-3d1a-4ae1-b46d-42dd14c94c74,92,48.85412,2.335669,escooter,ACTIVE,19h,Samedi
351,ee9a9c83-351d-4073-bae0-91a508148070,81,48.873231,2.311345,escooter,ACTIVE,19h,Samedi
352,08bd5599-3cda-4a55-b5cd-4caa75fa6921,71,48.841739,2.259122,escooter,ACTIVE,19h,Samedi
353,6aab92a6-ce60-44f5-b6d6-47617f932303,58,48.899091,2.370403,escooter,ACTIVE,19h,Samedi
354,545ed467-85bd-42c8-81f7-e430e8854ba1,80,48.860796,2.353732,escooter,ACTIVE,19h,Samedi
355,4894034d-1218-44db-aea4-63b314034242,95,48.837141,2.355028,escooter,ACTIVE,19h,Samedi
356,a9513626-8719-4c94-ba39-a269636399a0,100,48.833534,2.370167,escooter,ACTIVE,19h,Samedi
357,9bde6ebd-edc8-4104-a3aa-a92424fb5ad4,62,48.823911,2.350425,escooter,ACTIVE,19h,Samedi
358,3de90990-ec82-40e1-8597-ae8bc42bf9b1,83,48.844769,2.329321,escooter,ACTIVE,19h,Samedi
359,1b33ec8c-0fb9-4294-ad33-648fc1a62a52,100,48.845928,2.37104,escooter,ACTIVE,19h,Samedi
360,6a347842-3edd-456f-84ec-38cf30f444e8,97,48.861165,2.385681,escooter,ACTIVE,19h,Samedi
361,cd4b471a-405c-4639-969f-86a5ca0334e4,98,48.845855,2.319744,escooter,ACTIVE,19h,Samedi
362,d616f1fc-431a-4b73-a5c2-6df93ed554bb,86,48.85074,2.330609,escooter,ACTIVE,19h,Samedi
363,6897179b-2964-42c3-ae28-09da58ae266b,53,48.851987,2.343261,escooter,ACTIVE,19h,Samedi
364,b4b7e073-aaa2-4da2-92f6-5611cabc913c,79,48.844889,2.279975,escooter,ACTIVE,19h,Samedi
365,ee8dc17a-eca2-4c49-88d9-2fe0fbca3e12,92,48.89311,2.34404,escooter,ACTIVE,19h,Samedi
366,ab259176-a340-42b4-9f81-4ae57395916a,88,48.873084,2.327515,escooter,ACTIVE,19h,Samedi
367,9e74e748-d2eb-4dbb-8416-558eec7fae06,92,48.852692,2.364221,escooter,ACTIVE,19h,Samedi
368,b78261d6-1c97-4298-bb58-655931865858,58,48.835042,2.405436,escooter,ACTIVE,19h,Samedi
369,917fe578-385b-4bb3-90bc-62693af85380,63,48.857323,2.354676,escooter,ACTIVE,19h,Samedi
370,1333ffdb-dfcd-46cb-84bc-37b2576416e4,99,48.851645,2.406449,escooter,ACTIVE,19h,Samedi
371,1c3e1bdf-10f6-4dae-8639-bea6f1901042,40,48.872348,2.333788,escooter,ACTIVE,19h,Samedi
372,ad6785ac-bf28-476f-8781-2484954f6ec0,45,48.859717,2.307893,escooter,ACTIVE,19h,Samedi
373,0d529ca7-6b0e-4165-b395-1ad1197854d8,94,48.858471,2.361391,escooter,ACTIVE,19h,Samedi
374,60e35db4-596e-4d0f-bc39-19f183517566,85,48.859588,2.382752,escooter,ACTIVE,19h,Samedi
375,bb6d04f8-2c77-4087-bb1d-21b9d6eb9d24,56,48.858977,2.368997,escooter,ACTIVE,19h,Samedi
376,48ed74cf-6bbd-4b01-a46d-61272548ec37,65,48.857397,2.355505,escooter,ACTIVE,19h,Samedi
377,b1c0d3f4-a69c-4037-babf-0a35552f3331,74,48.847746,2.323169,escooter,ACTIVE,19h,Samedi
378,41289ba5-7649-48a2-a992-091579d0b9aa,51,48.829076,2.360688,escooter,ACTIVE,19h,Samedi
379,fa99a266-8a20-4080-a74f-25738a7b21d3,70,48.848106,2.393052,escooter,ACTIVE,19h,Samedi
380,3dabb616-a326-4ea0-adcb-17a71528fc61,100,48.851924,2.323808,escooter,ACTIVE,19h,Samedi
381,a56f5044-62a5-4287-aacf-17584687d1ed,98,48.852368,2.340648,escooter,ACTIVE,19h,Samedi
382,0a084825-ffdb-4145-ae29-46f4d49ac19a,82,48.867477,2.325996,escooter,ACTIVE,19h,Samedi
383,7e554225-29d0-47a5-9f0f-033ff3edcae1,67,48.852659,2.385274,escooter,ACTIVE,19h,Samedi
384,1a87a701-f342-44ba-a0bf-cead62b30044,79,48.883321,2.325195,escooter,ACTIVE,19h,Samedi
385,516d8e32-afbc-4830-859c-f775d18239b6,68,48.838067,2.26325,escooter,ACTIVE,19h,Samedi
386,e6e4cfb3-bed9-4092-bfd1-ae51ac688769,77,48.852479,2.33906,escooter,ACTIVE,19h,Samedi
387,51554b35-120c-42e5-a434-7eebf8ec82d9,86,48.829665,2.312728,escooter,ACTIVE,19h,Samedi
388,9f04d745-4528-4a50-b323-bd7cb97dc877,77,48.890982,2.305977,escooter,ACTIVE,19h,Samedi
389,467db2cc-3755-44be-8496-6d1f5943137d,58,48.874393,2.316957,escooter,ACTIVE,19h,Samedi
390,978957d5-3473-43e6-aefd-20e8f1a337e5,92,48.860181,2.273009,escooter,ACTIVE,19h,Samedi
391,4eae516a-1ef0-4975-a180-876f4c0a9102,70,48.850165,2.346151,escooter,ACTIVE,19h,Samedi
392,7cfec452-d11f-4238-99d5-2cb51ec5868e,63,48.844381,2.322749,escooter,ACTIVE,19h,Samedi
393,9e50d24f-cd55-4e17-b60f-757980031536,40,48.832538,2.353679,escooter,ACTIVE,19h,Samedi
394,6bf61593-2822-47d6-8891-fb7af25adea7,52,48.829477,2.382888,escooter,ACTIVE,19h,Samedi
395,d1783f93-728c-4f7a-b4e1-c910713eedc4,57,48.826113,2.378137,escooter,ACTIVE,19h,Samedi
396,e1beca3a-70f7-4e36-a4f0-468daea0f067,82,48.849552,2.36978,escooter,ACTIVE,19h,Samedi
397,326a1fc1-95cf-4ec6-bad1-0af0517da5da,82,48.846854,2.372874,escooter,ACTIVE,19h,Samedi
398,04cd7503-e810-4313-8750-eafd19068bcd,97,48.845683,2.287966,escooter,ACTIVE,19h,Samedi
399,54ddf748-db19-45c4-befe-d67d1321dda7,85,48.87437,2.355408,escooter,ACTIVE,19h,Samedi
400,71fc8d46-6c03-4720-9a00-1662ec52bcad,100,48.845995,2.370898,escooter,ACTIVE,19h,Samedi
401,a8cd5f7d-334c-4c9a-bdf4-e40cf9a191cd,0,48.893548,2.314339,escooter,ACTIVE,19h,Samedi
402,509d2e7a-0f67-49f0-a93f-143b1b7a1a56,51,48.878806,2.329603,escooter,ACTIVE,19h,Samedi
403,4f7b394f-0231-4dce-81b1-ec8900967c3c,96,48.824823,2.312297,escooter,ACTIVE,19h,Samedi
404,5d6435ac-bba3-4a19-a275-133b0df03bd3,70,48.847806,2.329606,escooter,ACTIVE,19h,Samedi
405,b4f5432a-280c-4669-9373-ea5057982a88,68,48.834126,2.287782,escooter,ACTIVE,19h,Samedi
406,7ec225ed-9393-4c6a-a720-ad85897eda63,61,48.86547,2.340423,escooter,ACTIVE,19h,Samedi
407,c9127d23-eaea-4305-8094-f43ee8a412f7,79,48.854786,2.272838,escooter,ACTIVE,19h,Samedi
408,a43e04d1-de0a-4706-8db4-6510ae80f9f6,82,48.870289,2.285712,escooter,ACTIVE,19h,Samedi
409,3cdf6552-f83d-4d9a-aa00-ef3f51a5affa,95,48.856241,2.370786,escooter,ACTIVE,19h,Samedi
410,daa44339-df73-4ee0-abf9-9f75f6681345,98,48.844294,2.40213,escooter,ACTIVE,19h,Samedi
411,522919bd-5954-4cc9-bb58-946802d024f7,100,48.859631,2.286714,escooter,ACTIVE,19h,Samedi
412,4206a7d0-2f1b-487e-a564-78434cebf7dc,74,48.874961,2.308342,escooter,ACTIVE,19h,Samedi
413,5038f70d-de2b-41a3-9a2b-02aa3e494179,88,48.879451,2.373722,escooter,ACTIVE,19h,Samedi
414,bce980fc-1ac2-438a-a2ac-2ac5b5afaddd,75,48.875555,2.290213,escooter,ACTIVE,19h,Samedi
415,5e8282b7-a922-4fc0-977a-d59b05a4d78c,88,48.874167,2.371429,escooter,ACTIVE,19h,Samedi
416,e5b0bdf6-be56-465e-96a5-0d0f2349ce73,99,48.856638,2.361235,escooter,ACTIVE,19h,Samedi
417,cac4526a-7017-475a-8c91-142f8f450f37,100,48.845048,2.282564,escooter,ACTIVE,19h,Samedi
418,b7736f92-76ad-4474-b3a3-b0b4f2f983a8,78,48.831591,2.354246,escooter,ACTIVE,19h,Samedi
419,4aaf5ab9-d410-4a47-909b-1cd53682fe62,82,48.862489,2.378106,escooter,ACTIVE,19h,Samedi
420,1b5561d8-9c23-4a3c-a990-55b27a399eac,70,48.853944,2.378536,escooter,ACTIVE,19h,Samedi
421,03751c06-dc74-43f9-9a78-fc5dcae2a8ff,92,48.87417,2.340178,escooter,ACTIVE,19h,Samedi
422,b9851fe6-032e-49a3-a822-bc94ab904dab,93,48.84719,2.326607,escooter,ACTIVE,19h,Samedi
423,e208df6a-1f8a-4473-8b37-56304bc16ba3,52,48.866694,2.276689,escooter,ACTIVE,19h,Samedi
424,3fbd33ab-7b0b-4d7b-821f-762022ef215f,56,48.824946,2.377859,escooter,ACTIVE,19h,Samedi
425,bf83b5cb-0f3c-49fe-a2c5-1659e20c0c16,53,48.88545,2.303062,escooter,ACTIVE,19h,Samedi
426,3a9fcbf6-979c-4e06-8cc4-13e84a7a66c7,86,48.844369,2.294756,escooter,ACTIVE,19h,Samedi
427,1887051f-1bef-4b62-811a-de83b071a50f,81,48.877491,2.400209,escooter,ACTIVE,19h,Samedi
428,92103695-e149-4745-8f0b-06bfccc3a611,93,48.84886,2.392882,escooter,ACTIVE,19h,Samedi
429,8a996e32-cfae-4d10-8254-ca2f075ebbb5,35,48.869517,2.37831,escooter,ACTIVE,19h,Samedi
430,b56831cf-5a1e-42e5-94a4-caae10fb8ca2,89,48.828079,2.367489,escooter,ACTIVE,19h,Samedi
431,e58c5ac4-ca41-47ee-8d61-70cce510bff5,52,48.855731,2.369116,escooter,ACTIVE,19h,Samedi
432,508d61a3-339c-49d4-a145-e0a322211cfa,68,48.841838,2.279056,escooter,ACTIVE,19h,Samedi
433,d14c33f7-7e06-46e1-9283-6f49bfcba0dc,74,48.847705,2.294322,escooter,ACTIVE,19h,Samedi
434,62318093-75cb-499f-846f-f56eab3f444e,93,48.84965,2.376883,escooter,ACTIVE,19h,Samedi
435,d389f642-c5e8-4dda-904a-434023ef623e,56,48.827203,2.367,escooter,ACTIVE,19h,Samedi
436,a38a80c0-6c53-4522-894a-f268a00e8f1a,78,48.873643,2.370356,escooter,ACTIVE,19h,Samedi
437,82e57d19-ceca-4a8c-8484-a9422a6a0147,80,48.851807,2.393572,escooter,ACTIVE,19h,Samedi
438,656d81fe-e715-45b2-b410-22d47f42f8dc,98,48.856708,2.300204,escooter,ACTIVE,19h,Samedi
439,ac9339c4-834a-4c51-85c7-6ac89646f048,71,48.872987,2.325254,escooter,ACTIVE,19h,Samedi
440,7453e463-f3e1-48af-938f-f95a6b460aaa,22,48.866404,2.291202,escooter,ACTIVE,19h,Samedi
441,7dbd5d5b-b65b-4bce-b55d-cc66c191be94,75,48.881581,2.299493,escooter,ACTIVE,19h,Samedi
442,07d3bd74-4ad1-4213-b527-ec861f805ad1,59,48.865389,2.364037,escooter,ACTIVE,19h,Samedi
443,db4d9167-1e26-4e7f-a1fe-9de4bd918331,100,48.858499,2.398708,escooter,ACTIVE,19h,Samedi
444,cfcf683d-c207-4374-81b1-97145829c9cf,63,48.829805,2.354105,escooter,ACTIVE,19h,Samedi
445,94114e5b-c8e6-486e-9662-4c746a88eb5e,70,48.853984,2.308387,escooter,ACTIVE,19h,Samedi
446,f3a28b15-5af9-42a8-9529-b04d9245c191,91,48.864431,2.368529,escooter,ACTIVE,19h,Samedi
447,40cb3820-4861-46ff-9834-c9c2972b12d1,62,48.859421,2.387042,escooter,ACTIVE,19h,Samedi
448,d2a70625-0e7a-464f-87b3-801db3f738ae,57,48.88115,2.289713,escooter,ACTIVE,19h,Samedi
449,e3f1297b-617e-4000-819e-bfd1f2d727d9,96,48.832569,2.389572,escooter,ACTIVE,19h,Samedi
450,3d7c7151-6193-42b1-a701-b30bb55e6348,92,48.833867,2.406707,escooter,ACTIVE,19h,Samedi
451,2a702119-98d0-4d75-8be6-5a349a523d90,76,48.850604,2.298859,escooter,ACTIVE,19h,Samedi
452,eecd4052-8980-4e19-81e8-133139841183,38,48.878411,2.356811,escooter,ACTIVE,19h,Samedi
453,5872d842-43a7-4384-84ac-51f6e911a641,68,48.845781,2.345207,escooter,ACTIVE,19h,Samedi
454,cc4b46e3-6e9f-46f6-bdb9-d962dfc010ee,70,48.842294,2.343747,escooter,ACTIVE,19h,Samedi
455,9250f8c9-caa0-493f-ad19-5079564c0aad,100,48.859078,2.355498,escooter,ACTIVE,19h,Samedi
456,e03e0e0d-2899-46ed-a233-7fecee6c0104,67,48.850572,2.394655,escooter,ACTIVE,19h,Samedi
457,1e5efed8-a2ec-40e8-9fa6-38893ad1eed0,95,48.855969,2.366399,escooter,ACTIVE,19h,Samedi
458,75c3452d-580d-4684-9532-95a3e75efdb0,83,48.878573,2.334543,escooter,ACTIVE,19h,Samedi
459,683d3db7-63ce-4565-998b-b7e77e36f3f3,87,48.850391,2.376973,escooter,ACTIVE,19h,Samedi
460,4c5e985c-39a0-4e19-9019-352c985dc053,76,48.856428,2.334814,escooter,ACTIVE,19h,Samedi
461,656c26a5-744e-45ec-8ffd-f7ae39b4ee73,100,48.880732,2.317863,escooter,ACTIVE,19h,Samedi
462,0869cab5-f9df-449e-b44b-fb458f4d8301,82,48.85143,2.314694,escooter,ACTIVE,19h,Samedi
